Real cluster_data[] = {
// mass [M_sun]  total_SF [M_sun]  r [kpc]  phi [rad]  z [kpc],
3.94260e+04,1.94980e+09,4.00208e-01,4.23314e+00,1.89565e-03,
9.39136e+04,1.94989e+09,4.87081e-01,2.71090e+00,6.76426e-03,
3.68739e+06,1.95358e+09,1.00617e+00,2.47433e-01,2.44230e-03,
9.68352e+04,1.95368e+09,7.84965e-01,5.73872e+00,9.87784e-03,
7.94832e+05,1.95447e+09,7.87908e-01,5.67977e+00,5.78921e-03,
1.71300e+05,1.95464e+09,1.53144e-01,1.20138e+00,1.23011e-03,
7.95985e+04,1.95472e+09,8.73468e-01,2.08793e+00,9.83264e-03,
4.55166e+05,1.95518e+09,2.30515e+00,3.95242e+00,3.08444e-03,
3.26103e+06,1.95844e+09,8.09375e-01,9.45249e-01,1.47712e-03,
5.53324e+05,1.95899e+09,8.05834e-01,5.05630e+00,6.69332e-03,
4.56745e+04,1.95904e+09,1.27757e+00,3.91491e+00,7.94712e-03,
1.20396e+04,1.95905e+09,6.53638e-01,1.08232e+00,7.28859e-03,
2.23426e+04,1.95907e+09,7.21196e-01,2.37598e+00,5.30470e-03,
3.86374e+05,1.95946e+09,7.18645e-02,2.80750e+00,1.11546e-03,
1.19680e+05,1.95958e+09,8.18941e-01,3.89377e+00,5.74216e-03,
4.65285e+06,1.96423e+09,8.89655e-01,1.26313e+00,8.14142e-03,
3.88794e+04,1.96427e+09,1.25486e+00,3.72329e+00,5.24682e-03,
2.18683e+04,1.96429e+09,2.21517e-01,5.94231e+00,1.86124e-05,
2.60855e+05,1.96455e+09,6.85246e-01,2.00686e+00,3.89016e-03,
1.08622e+05,1.96466e+09,4.67868e-01,3.26469e+00,1.22709e-03,
1.63085e+06,1.96629e+09,5.22193e-01,2.59096e+00,5.45504e-03,
1.01780e+04,1.96630e+09,1.22518e+00,3.18988e+00,5.55664e-03,
3.85687e+06,1.97016e+09,1.13607e+00,5.44897e+00,6.48421e-03,
3.17852e+04,1.97019e+09,1.77641e-01,6.17307e+00,1.12851e-04,
1.55618e+06,1.97175e+09,1.73098e-01,1.61126e+00,3.79102e-03,
1.31192e+04,1.97176e+09,1.42650e+00,5.73995e+00,4.83911e-03,
1.23619e+04,1.97177e+09,1.04825e+00,3.94269e+00,2.94763e-03,
5.77690e+04,1.97183e+09,1.23133e+00,9.43273e-02,8.93480e-03,
3.53686e+04,1.97187e+09,8.38471e-01,3.71734e+00,5.55278e-03,
5.25528e+05,1.97239e+09,1.43174e+00,6.27768e+00,4.07824e-03,
3.60154e+06,1.97599e+09,6.23620e-01,1.19297e+00,5.45084e-03,
9.81997e+04,1.97609e+09,8.62464e-01,4.65048e+00,9.46825e-03,
2.99961e+05,1.97639e+09,7.33427e-01,2.55303e+00,7.89130e-03,
4.50807e+04,1.97644e+09,2.80449e+00,4.87619e+00,9.26866e-03,
5.83055e+04,1.97650e+09,6.87524e-01,5.00580e+00,7.72047e-04,
8.18038e+05,1.97731e+09,2.39702e-01,2.08239e+00,1.38188e-03,
7.52962e+05,1.97807e+09,6.55666e-01,4.02213e+00,5.81290e-03,
5.07350e+05,1.97857e+09,1.27241e+00,5.53286e-01,8.80962e-03,
2.26379e+05,1.97880e+09,5.20839e-01,4.54111e+00,8.27245e-03,
3.19706e+06,1.98200e+09,2.68562e-01,1.66575e+00,2.77632e-03,
3.26375e+05,1.98232e+09,2.20266e+00,3.38906e+00,3.81854e-03,
1.94209e+05,1.98252e+09,1.21426e+00,2.11823e+00,7.68294e-03,
1.02670e+06,1.98354e+09,1.08278e+00,2.77908e+00,7.66638e-03,
7.70089e+04,1.98362e+09,2.60596e+00,7.13144e-01,7.99472e-03,
1.21485e+05,1.98374e+09,1.14232e+00,1.41814e-01,4.29850e-03,
2.31418e+04,1.98377e+09,2.35342e+00,6.14757e+00,2.80052e-03,
2.78655e+04,1.98379e+09,4.94498e-01,4.69443e+00,1.98767e-03,
1.17053e+04,1.98381e+09,9.29563e-01,5.77683e-01,7.00507e-03,
1.44624e+06,1.98525e+09,1.98626e-01,4.07828e+00,4.13678e-03,
9.26286e+05,1.98618e+09,8.34405e-01,5.44845e+00,9.10532e-03,
1.13990e+06,1.98732e+09,2.79362e+00,1.34670e+00,2.67206e-03,
2.42259e+05,1.98756e+09,1.55540e+00,4.94116e+00,5.58892e-03,
5.35601e+05,1.98810e+09,6.17571e-01,1.98189e+00,8.95797e-03,
2.78484e+05,1.98837e+09,3.66104e-01,4.83980e+00,4.11716e-03,
1.19986e+04,1.98839e+09,3.16436e+00,1.92089e+00,9.59500e-04,
6.73109e+05,1.98906e+09,3.85507e-01,3.12330e+00,1.09451e-03,
2.23016e+05,1.98928e+09,9.23586e-01,5.25704e+00,2.47915e-03,
1.16332e+05,1.98940e+09,1.77664e-01,3.88626e+00,1.56681e-03,
1.60205e+04,1.98942e+09,1.35965e-01,1.12739e-01,7.68131e-03,
1.53000e+04,1.98943e+09,2.76477e+00,3.96902e+00,8.44744e-03,
4.50943e+06,1.99394e+09,1.76028e+00,1.31960e+00,1.30867e-03,
4.44041e+06,1.99838e+09,5.29070e-01,5.52867e+00,5.54226e-03,
6.43148e+05,1.99902e+09,4.08944e-01,5.18747e+00,7.33377e-04,
2.43484e+04,1.99905e+09,2.26483e+00,2.73113e+00,6.45457e-03,
1.61271e+06,2.00066e+09,1.88946e+00,1.04497e+00,9.60807e-03,
};
